id,label,type,module_id,connected_component_id,is_in_largest_component,betweenness_centrality,closeness_centrality,degree_centrality,redundancy_coefficient,paths,pathway_reach,functional_impact,group,metrics,total_metrics
hsa-miR-200c-3p,hsa-miR-200c-3p,MicroRNA,1.0,0,1,0.251333307958526,0.2598425196850393,0.0804020100502512,0.0040322580645161,"[('DZIP1', 'KEGG:05200'), ('DZIP1', 'KEGG:01521'), ('DZIP1', 'KEGG:04151'), ('DZIP1', 'KEGG:04510'), ('DZIP1', 'KEGG:05215'), ('DZIP1', 'KEGG:04150'), ('DZIP1', 'KEGG:05222'), ('DZIP1', 'KEGG:05214'), ('DZIP1', 'KEGG:04218'), ('DZIP1', 'KEGG:05218'), ('DZIP1', 'KEGG:05224'), ('DZIP1', 'KEGG:04068'), ('DZIP1', 'KEGG:04140'), ('DZIP1', 'KEGG:05225'), ('JCAD', 'KEGG:05200'), ('JCAD', 'KEGG:04151'), ('JCAD', 'KEGG:05222'), ('JCAD', 'KEGG:05214'), ('JCAD', 'KEGG:04218'), ('JCAD', 'KEGG:05218'), ('JCAD', 'KEGG:05224'), ('JCAD', 'KEGG:05225'), ('ZSWIM4', 'KEGG:04144'), ('LRRC8A', 'KEGG:05200'), ('LRRC8A', 'KEGG:01522'), ('LRRC8A', 'KEGG:05224'), ('ERG', 'KEGG:05200'), ('ERG', 'KEGG:01521'), ('ERG', 'KEGG:04010'), ('ERG', 'KEGG:04151'), ('ERG', 'KEGG:04510'), ('ERG', 'KEGG:05205'), ('ERG', 'KEGG:04150'), ('ERG', 'KEGG:04725'), ('ERG', 'KEGG:05214'), ('ERG', 'KEGG:04014'), ('ERG', 'KEGG:04310'), ('ERG', 'KEGG:05161'), ('ERG', 'KEGG:04713'), ('ERG', 'KEGG:04926'), ('ERG', 'KEGG:04012'), ('ERG', 'KEGG:04720'), ('ERG', 'KEGG:05225'), ('KLF12', 'KEGG:04218')]",0.7878787878787878,0.3449881056592501,luminal-b,betweenness_centrality; closeness_centrality; degree_centrality; functional_impact; pathway_reach,5.0
hsa-miR-200c-3p,hsa-miR-200c-3p,MicroRNA,1.0,0,1,0.251333307958526,0.2598425196850393,0.0804020100502512,0.0040322580645161,"[('DZIP1', 'KEGG:05200'), ('DZIP1', 'KEGG:01521'), ('DZIP1', 'KEGG:04151'), ('DZIP1', 'KEGG:04510'), ('DZIP1', 'KEGG:05215'), ('DZIP1', 'KEGG:04150'), ('DZIP1', 'KEGG:05222'), ('DZIP1', 'KEGG:05214'), ('DZIP1', 'KEGG:04218'), ('DZIP1', 'KEGG:05218'), ('DZIP1', 'KEGG:05224'), ('DZIP1', 'KEGG:04068'), ('DZIP1', 'KEGG:04140'), ('DZIP1', 'KEGG:05225'), ('JCAD', 'KEGG:05200'), ('JCAD', 'KEGG:04151'), ('JCAD', 'KEGG:05222'), ('JCAD', 'KEGG:05214'), ('JCAD', 'KEGG:04218'), ('JCAD', 'KEGG:05218'), ('JCAD', 'KEGG:05224'), ('JCAD', 'KEGG:05225'), ('ZSWIM4', 'KEGG:04144'), ('LRRC8A', 'KEGG:05200'), ('LRRC8A', 'KEGG:01522'), ('LRRC8A', 'KEGG:05224'), ('ERG', 'KEGG:05200'), ('ERG', 'KEGG:01521'), ('ERG', 'KEGG:04010'), ('ERG', 'KEGG:04151'), ('ERG', 'KEGG:04510'), ('ERG', 'KEGG:05205'), ('ERG', 'KEGG:04150'), ('ERG', 'KEGG:04725'), ('ERG', 'KEGG:05214'), ('ERG', 'KEGG:04014'), ('ERG', 'KEGG:04310'), ('ERG', 'KEGG:05161'), ('ERG', 'KEGG:04713'), ('ERG', 'KEGG:04926'), ('ERG', 'KEGG:04012'), ('ERG', 'KEGG:04720'), ('ERG', 'KEGG:05225'), ('KLF12', 'KEGG:04218')]",0.7878787878787878,0.3449881056592501,luminal-b,betweenness_centrality; closeness_centrality; degree_centrality; functional_impact; pathway_reach,5.0
hsa-miR-25-3p,hsa-miR-25-3p,MicroRNA,1.0,0,1,0.0916485647289863,0.2291666666666666,0.0376884422110552,0.0285714285714285,"[('FNDC3B', 'KEGG:04310'), ('PMEPA1', 'KEGG:05200'), ('PMEPA1', 'KEGG:01521'), ('PMEPA1', 'KEGG:04151'), ('PMEPA1', 'KEGG:04510'), ('PMEPA1', 'KEGG:05215'), ('PMEPA1', 'KEGG:05222'), ('PMEPA1', 'KEGG:04725'), ('PMEPA1', 'KEGG:05161'), ('PMEPA1', 'KEGG:01522'), ('PMEPA1', 'KEGG:04722'), ('PMEPA1', 'KEGG:04630'), ('PMEPA1', 'KEGG:04140')]",0.3939393939393939,0.3049189973352561,luminal-b,betweenness_centrality; closeness_centrality; degree_centrality; functional_impact; pathway_reach,5.0
hsa-miR-25-3p,hsa-miR-25-3p,MicroRNA,1.0,0,1,0.0916485647289863,0.2291666666666666,0.0376884422110552,0.0285714285714285,"[('FNDC3B', 'KEGG:04310'), ('PMEPA1', 'KEGG:05200'), ('PMEPA1', 'KEGG:01521'), ('PMEPA1', 'KEGG:04151'), ('PMEPA1', 'KEGG:04510'), ('PMEPA1', 'KEGG:05215'), ('PMEPA1', 'KEGG:05222'), ('PMEPA1', 'KEGG:04725'), ('PMEPA1', 'KEGG:05161'), ('PMEPA1', 'KEGG:01522'), ('PMEPA1', 'KEGG:04722'), ('PMEPA1', 'KEGG:04630'), ('PMEPA1', 'KEGG:04140')]",0.3939393939393939,0.3049189973352561,luminal-b,betweenness_centrality; closeness_centrality; degree_centrality; functional_impact; pathway_reach,5.0
hsa-miR-25-3p,hsa-miR-25-3p,MicroRNA,1.0,0,1,0.0916485647289863,0.2291666666666666,0.0376884422110552,0.0285714285714285,"[('FNDC3B', 'KEGG:04310'), ('PMEPA1', 'KEGG:05200'), ('PMEPA1', 'KEGG:01521'), ('PMEPA1', 'KEGG:04151'), ('PMEPA1', 'KEGG:04510'), ('PMEPA1', 'KEGG:05215'), ('PMEPA1', 'KEGG:05222'), ('PMEPA1', 'KEGG:04725'), ('PMEPA1', 'KEGG:05161'), ('PMEPA1', 'KEGG:01522'), ('PMEPA1', 'KEGG:04722'), ('PMEPA1', 'KEGG:04630'), ('PMEPA1', 'KEGG:04140')]",0.3939393939393939,0.3049189973352561,luminal-b,betweenness_centrality; closeness_centrality; degree_centrality; functional_impact; pathway_reach,5.0
hsa-miR-25-3p,hsa-miR-25-3p,MicroRNA,1.0,0,1,0.0916485647289863,0.2291666666666666,0.0376884422110552,0.0285714285714285,"[('FNDC3B', 'KEGG:04310'), ('PMEPA1', 'KEGG:05200'), ('PMEPA1', 'KEGG:01521'), ('PMEPA1', 'KEGG:04151'), ('PMEPA1', 'KEGG:04510'), ('PMEPA1', 'KEGG:05215'), ('PMEPA1', 'KEGG:05222'), ('PMEPA1', 'KEGG:04725'), ('PMEPA1', 'KEGG:05161'), ('PMEPA1', 'KEGG:01522'), ('PMEPA1', 'KEGG:04722'), ('PMEPA1', 'KEGG:04630'), ('PMEPA1', 'KEGG:04140')]",0.3939393939393939,0.3049189973352561,luminal-b,betweenness_centrality; closeness_centrality; degree_centrality; functional_impact; pathway_reach,5.0
hsa-miR-25-3p,hsa-miR-25-3p,MicroRNA,1.0,0,1,0.0916485647289863,0.2291666666666666,0.0376884422110552,0.0285714285714285,"[('FNDC3B', 'KEGG:04310'), ('PMEPA1', 'KEGG:05200'), ('PMEPA1', 'KEGG:01521'), ('PMEPA1', 'KEGG:04151'), ('PMEPA1', 'KEGG:04510'), ('PMEPA1', 'KEGG:05215'), ('PMEPA1', 'KEGG:05222'), ('PMEPA1', 'KEGG:04725'), ('PMEPA1', 'KEGG:05161'), ('PMEPA1', 'KEGG:01522'), ('PMEPA1', 'KEGG:04722'), ('PMEPA1', 'KEGG:04630'), ('PMEPA1', 'KEGG:04140')]",0.3939393939393939,0.3049189973352561,luminal-b,betweenness_centrality; closeness_centrality; degree_centrality; functional_impact; pathway_reach,5.0
hsa-miR-25-3p,hsa-miR-25-3p,MicroRNA,1.0,0,1,0.0916485647289863,0.2291666666666666,0.0376884422110552,0.0285714285714285,"[('FNDC3B', 'KEGG:04310'), ('PMEPA1', 'KEGG:05200'), ('PMEPA1', 'KEGG:01521'), ('PMEPA1', 'KEGG:04151'), ('PMEPA1', 'KEGG:04510'), ('PMEPA1', 'KEGG:05215'), ('PMEPA1', 'KEGG:05222'), ('PMEPA1', 'KEGG:04725'), ('PMEPA1', 'KEGG:05161'), ('PMEPA1', 'KEGG:01522'), ('PMEPA1', 'KEGG:04722'), ('PMEPA1', 'KEGG:04630'), ('PMEPA1', 'KEGG:04140')]",0.3939393939393939,0.3049189973352561,luminal-b,betweenness_centrality; closeness_centrality; degree_centrality; functional_impact; pathway_reach,5.0
hsa-miR-25-3p,hsa-miR-25-3p,MicroRNA,1.0,0,1,0.0916485647289863,0.2291666666666666,0.0376884422110552,0.0285714285714285,"[('FNDC3B', 'KEGG:04310'), ('PMEPA1', 'KEGG:05200'), ('PMEPA1', 'KEGG:01521'), ('PMEPA1', 'KEGG:04151'), ('PMEPA1', 'KEGG:04510'), ('PMEPA1', 'KEGG:05215'), ('PMEPA1', 'KEGG:05222'), ('PMEPA1', 'KEGG:04725'), ('PMEPA1', 'KEGG:05161'), ('PMEPA1', 'KEGG:01522'), ('PMEPA1', 'KEGG:04722'), ('PMEPA1', 'KEGG:04630'), ('PMEPA1', 'KEGG:04140')]",0.3939393939393939,0.3049189973352561,luminal-b,betweenness_centrality; closeness_centrality; degree_centrality; functional_impact; pathway_reach,5.0
hsa-miR-25-3p,hsa-miR-25-3p,MicroRNA,1.0,0,1,0.0916485647289863,0.2291666666666666,0.0376884422110552,0.0285714285714285,"[('FNDC3B', 'KEGG:04310'), ('PMEPA1', 'KEGG:05200'), ('PMEPA1', 'KEGG:01521'), ('PMEPA1', 'KEGG:04151'), ('PMEPA1', 'KEGG:04510'), ('PMEPA1', 'KEGG:05215'), ('PMEPA1', 'KEGG:05222'), ('PMEPA1', 'KEGG:04725'), ('PMEPA1', 'KEGG:05161'), ('PMEPA1', 'KEGG:01522'), ('PMEPA1', 'KEGG:04722'), ('PMEPA1', 'KEGG:04630'), ('PMEPA1', 'KEGG:04140')]",0.3939393939393939,0.3049189973352561,luminal-b,betweenness_centrality; closeness_centrality; degree_centrality; functional_impact; pathway_reach,5.0
hsa-miR-25-3p,hsa-miR-25-3p,MicroRNA,1.0,0,1,0.0916485647289863,0.2291666666666666,0.0376884422110552,0.0285714285714285,"[('FNDC3B', 'KEGG:04310'), ('PMEPA1', 'KEGG:05200'), ('PMEPA1', 'KEGG:01521'), ('PMEPA1', 'KEGG:04151'), ('PMEPA1', 'KEGG:04510'), ('PMEPA1', 'KEGG:05215'), ('PMEPA1', 'KEGG:05222'), ('PMEPA1', 'KEGG:04725'), ('PMEPA1', 'KEGG:05161'), ('PMEPA1', 'KEGG:01522'), ('PMEPA1', 'KEGG:04722'), ('PMEPA1', 'KEGG:04630'), ('PMEPA1', 'KEGG:04140')]",0.3939393939393939,0.3049189973352561,luminal-b,betweenness_centrality; closeness_centrality; degree_centrality; functional_impact; pathway_reach,5.0
hsa-miR-25-3p,hsa-miR-25-3p,MicroRNA,1.0,0,1,0.0916485647289863,0.2291666666666666,0.0376884422110552,0.0285714285714285,"[('FNDC3B', 'KEGG:04310'), ('PMEPA1', 'KEGG:05200'), ('PMEPA1', 'KEGG:01521'), ('PMEPA1', 'KEGG:04151'), ('PMEPA1', 'KEGG:04510'), ('PMEPA1', 'KEGG:05215'), ('PMEPA1', 'KEGG:05222'), ('PMEPA1', 'KEGG:04725'), ('PMEPA1', 'KEGG:05161'), ('PMEPA1', 'KEGG:01522'), ('PMEPA1', 'KEGG:04722'), ('PMEPA1', 'KEGG:04630'), ('PMEPA1', 'KEGG:04140')]",0.3939393939393939,0.3049189973352561,luminal-b,betweenness_centrality; closeness_centrality; degree_centrality; functional_impact; pathway_reach,5.0
hsa-miR-25-3p,hsa-miR-25-3p,MicroRNA,1.0,0,1,0.0916485647289863,0.2291666666666666,0.0376884422110552,0.0285714285714285,"[('FNDC3B', 'KEGG:04310'), ('PMEPA1', 'KEGG:05200'), ('PMEPA1', 'KEGG:01521'), ('PMEPA1', 'KEGG:04151'), ('PMEPA1', 'KEGG:04510'), ('PMEPA1', 'KEGG:05215'), ('PMEPA1', 'KEGG:05222'), ('PMEPA1', 'KEGG:04725'), ('PMEPA1', 'KEGG:05161'), ('PMEPA1', 'KEGG:01522'), ('PMEPA1', 'KEGG:04722'), ('PMEPA1', 'KEGG:04630'), ('PMEPA1', 'KEGG:04140')]",0.3939393939393939,0.3049189973352561,luminal-b,betweenness_centrality; closeness_centrality; degree_centrality; functional_impact; pathway_reach,5.0
hsa-miR-25-3p,hsa-miR-25-3p,MicroRNA,1.0,0,1,0.0916485647289863,0.2291666666666666,0.0376884422110552,0.0285714285714285,"[('FNDC3B', 'KEGG:04310'), ('PMEPA1', 'KEGG:05200'), ('PMEPA1', 'KEGG:01521'), ('PMEPA1', 'KEGG:04151'), ('PMEPA1', 'KEGG:04510'), ('PMEPA1', 'KEGG:05215'), ('PMEPA1', 'KEGG:05222'), ('PMEPA1', 'KEGG:04725'), ('PMEPA1', 'KEGG:05161'), ('PMEPA1', 'KEGG:01522'), ('PMEPA1', 'KEGG:04722'), ('PMEPA1', 'KEGG:04630'), ('PMEPA1', 'KEGG:04140')]",0.3939393939393939,0.3049189973352561,luminal-b,betweenness_centrality; closeness_centrality; degree_centrality; functional_impact; pathway_reach,5.0
hsa-miR-25-3p,hsa-miR-25-3p,MicroRNA,1.0,0,1,0.0916485647289863,0.2291666666666666,0.0376884422110552,0.0285714285714285,"[('FNDC3B', 'KEGG:04310'), ('PMEPA1', 'KEGG:05200'), ('PMEPA1', 'KEGG:01521'), ('PMEPA1', 'KEGG:04151'), ('PMEPA1', 'KEGG:04510'), ('PMEPA1', 'KEGG:05215'), ('PMEPA1', 'KEGG:05222'), ('PMEPA1', 'KEGG:04725'), ('PMEPA1', 'KEGG:05161'), ('PMEPA1', 'KEGG:01522'), ('PMEPA1', 'KEGG:04722'), ('PMEPA1', 'KEGG:04630'), ('PMEPA1', 'KEGG:04140')]",0.3939393939393939,0.3049189973352561,luminal-b,betweenness_centrality; closeness_centrality; degree_centrality; functional_impact; pathway_reach,5.0
hsa-miR-200b-3p,hsa-miR-200b-3p,MicroRNA,1.0,0,1,0.0123346106505726,0.2013729977116704,0.0125628140703517,0.0,"[('GRAP2', 'KEGG:04310')]",0.0303030303030303,0.2878092655150942,luminal-b,closeness_centrality,1.0
hsa-miR-182-5p,hsa-miR-182-5p,MicroRNA,1.0,0,1,0.0151046858624548,0.1815680880330124,0.0150753768844221,0.0666666666666666,"[('UBASH3B', 'KEGG:04550')]",0.0303030303030303,0.3119936468489841,luminal-b,degree_centrality,1.0
hsa-miR-30b-5p,hsa-miR-30b-5p,MicroRNA,1.0,0,1,0.1487461382108572,0.2321899736147757,0.0351758793969849,0.0109890109890109,"[('TSPAN2', 'KEGG:05200'), ('TSPAN2', 'KEGG:04151'), ('TSPAN2', 'KEGG:04510'), ('TSPAN2', 'KEGG:05222'), ('FTO', 'KEGG:01522'), ('RAP2B', 'KEGG:04218'), ('KLF12', 'KEGG:04218'), ('TMTC3', 'KEGG:05202')]",0.2121212121212121,0.3247721943047864,luminal-b,pathway_reach,1.0
hsa-miR-30b-5p,hsa-miR-30b-5p,MicroRNA,1.0,0,1,0.1487461382108572,0.2321899736147757,0.0351758793969849,0.0109890109890109,"[('TSPAN2', 'KEGG:05200'), ('TSPAN2', 'KEGG:04151'), ('TSPAN2', 'KEGG:04510'), ('TSPAN2', 'KEGG:05222'), ('FTO', 'KEGG:01522'), ('RAP2B', 'KEGG:04218'), ('KLF12', 'KEGG:04218'), ('TMTC3', 'KEGG:05202')]",0.2121212121212121,0.3247721943047864,luminal-b,pathway_reach,1.0
hsa-miR-30b-5p,hsa-miR-30b-5p,MicroRNA,1.0,0,1,0.1487461382108572,0.2321899736147757,0.0351758793969849,0.0109890109890109,"[('TSPAN2', 'KEGG:05200'), ('TSPAN2', 'KEGG:04151'), ('TSPAN2', 'KEGG:04510'), ('TSPAN2', 'KEGG:05222'), ('FTO', 'KEGG:01522'), ('RAP2B', 'KEGG:04218'), ('KLF12', 'KEGG:04218'), ('TMTC3', 'KEGG:05202')]",0.2121212121212121,0.3247721943047864,luminal-b,pathway_reach,1.0
hsa-miR-30b-5p,hsa-miR-30b-5p,MicroRNA,1.0,0,1,0.1487461382108572,0.2321899736147757,0.0351758793969849,0.0109890109890109,"[('TSPAN2', 'KEGG:05200'), ('TSPAN2', 'KEGG:04151'), ('TSPAN2', 'KEGG:04510'), ('TSPAN2', 'KEGG:05222'), ('FTO', 'KEGG:01522'), ('RAP2B', 'KEGG:04218'), ('KLF12', 'KEGG:04218'), ('TMTC3', 'KEGG:05202')]",0.2121212121212121,0.3247721943047864,luminal-b,pathway_reach,1.0
hsa-miR-30b-5p,hsa-miR-30b-5p,MicroRNA,1.0,0,1,0.1487461382108572,0.2321899736147757,0.0351758793969849,0.0109890109890109,"[('TSPAN2', 'KEGG:05200'), ('TSPAN2', 'KEGG:04151'), ('TSPAN2', 'KEGG:04510'), ('TSPAN2', 'KEGG:05222'), ('FTO', 'KEGG:01522'), ('RAP2B', 'KEGG:04218'), ('KLF12', 'KEGG:04218'), ('TMTC3', 'KEGG:05202')]",0.2121212121212121,0.3247721943047864,luminal-b,pathway_reach,1.0
hsa-miR-30b-5p,hsa-miR-30b-5p,MicroRNA,1.0,0,1,0.1487461382108572,0.2321899736147757,0.0351758793969849,0.0109890109890109,"[('TSPAN2', 'KEGG:05200'), ('TSPAN2', 'KEGG:04151'), ('TSPAN2', 'KEGG:04510'), ('TSPAN2', 'KEGG:05222'), ('FTO', 'KEGG:01522'), ('RAP2B', 'KEGG:04218'), ('KLF12', 'KEGG:04218'), ('TMTC3', 'KEGG:05202')]",0.2121212121212121,0.3247721943047864,luminal-b,pathway_reach,1.0
hsa-miR-30b-5p,hsa-miR-30b-5p,MicroRNA,1.0,0,1,0.1487461382108572,0.2321899736147757,0.0351758793969849,0.0109890109890109,"[('TSPAN2', 'KEGG:05200'), ('TSPAN2', 'KEGG:04151'), ('TSPAN2', 'KEGG:04510'), ('TSPAN2', 'KEGG:05222'), ('FTO', 'KEGG:01522'), ('RAP2B', 'KEGG:04218'), ('KLF12', 'KEGG:04218'), ('TMTC3', 'KEGG:05202')]",0.2121212121212121,0.3247721943047864,luminal-b,pathway_reach,1.0
hsa-miR-30b-5p,hsa-miR-30b-5p,MicroRNA,1.0,0,1,0.1487461382108572,0.2321899736147757,0.0351758793969849,0.0109890109890109,"[('TSPAN2', 'KEGG:05200'), ('TSPAN2', 'KEGG:04151'), ('TSPAN2', 'KEGG:04510'), ('TSPAN2', 'KEGG:05222'), ('FTO', 'KEGG:01522'), ('RAP2B', 'KEGG:04218'), ('KLF12', 'KEGG:04218'), ('TMTC3', 'KEGG:05202')]",0.2121212121212121,0.3247721943047864,luminal-b,pathway_reach,1.0
hsa-miR-221-3p,hsa-miR-221-3p,MicroRNA,1.0,0,1,0.0233609073852024,0.2012195121951219,0.0125628140703517,0.0,"[('MYEF2', 'KEGG:05200'), ('MYEF2', 'KEGG:04151'), ('MYEF2', 'KEGG:04510'), ('MYEF2', 'KEGG:05205'), ('MYEF2', 'KEGG:05222')]",0.1515151515151515,0.3259377197404827,luminal-b,functional_impact; pathway_reach,2.0
hsa-miR-221-3p,hsa-miR-221-3p,MicroRNA,1.0,0,1,0.0233609073852024,0.2012195121951219,0.0125628140703517,0.0,"[('MYEF2', 'KEGG:05200'), ('MYEF2', 'KEGG:04151'), ('MYEF2', 'KEGG:04510'), ('MYEF2', 'KEGG:05205'), ('MYEF2', 'KEGG:05222')]",0.1515151515151515,0.3259377197404827,luminal-b,functional_impact; pathway_reach,2.0
hsa-miR-221-3p,hsa-miR-221-3p,MicroRNA,1.0,0,1,0.0233609073852024,0.2012195121951219,0.0125628140703517,0.0,"[('MYEF2', 'KEGG:05200'), ('MYEF2', 'KEGG:04151'), ('MYEF2', 'KEGG:04510'), ('MYEF2', 'KEGG:05205'), ('MYEF2', 'KEGG:05222')]",0.1515151515151515,0.3259377197404827,luminal-b,functional_impact; pathway_reach,2.0
hsa-miR-221-3p,hsa-miR-221-3p,MicroRNA,1.0,0,1,0.0233609073852024,0.2012195121951219,0.0125628140703517,0.0,"[('MYEF2', 'KEGG:05200'), ('MYEF2', 'KEGG:04151'), ('MYEF2', 'KEGG:04510'), ('MYEF2', 'KEGG:05205'), ('MYEF2', 'KEGG:05222')]",0.1515151515151515,0.3259377197404827,luminal-b,functional_impact; pathway_reach,2.0
hsa-miR-221-3p,hsa-miR-221-3p,MicroRNA,1.0,0,1,0.0233609073852024,0.2012195121951219,0.0125628140703517,0.0,"[('MYEF2', 'KEGG:05200'), ('MYEF2', 'KEGG:04151'), ('MYEF2', 'KEGG:04510'), ('MYEF2', 'KEGG:05205'), ('MYEF2', 'KEGG:05222')]",0.1515151515151515,0.3259377197404827,luminal-b,functional_impact; pathway_reach,2.0
hsa-miR-193b-3p,hsa-miR-193b-3p,MicroRNA,1.0,0,1,0.0709827034414299,0.2406563354603464,0.0201005025125628,0.0357142857142857,"[('ATXN1', 'KEGG:04520'), ('RUNX1T1', 'KEGG:05200'), ('RUNX1T1', 'KEGG:01521'), ('RUNX1T1', 'KEGG:04010'), ('RUNX1T1', 'KEGG:04151'), ('RUNX1T1', 'KEGG:04510'), ('RUNX1T1', 'KEGG:05215'), ('RUNX1T1', 'KEGG:05205'), ('RUNX1T1', 'KEGG:04150'), ('RUNX1T1', 'KEGG:05214'), ('RUNX1T1', 'KEGG:04014'), ('RUNX1T1', 'KEGG:05161'), ('RUNX1T1', 'KEGG:01522'), ('RUNX1T1', 'KEGG:04722'), ('RUNX1T1', 'KEGG:05224'), ('RUNX1T1', 'KEGG:04926'), ('RUNX1T1', 'KEGG:04012'), ('RUNX1T1', 'KEGG:04068'), ('RUNX1T1', 'KEGG:04630'), ('RUNX1T1', 'KEGG:05225'), ('ENTPD1', 'KEGG:01521'), ('KCNJ2', 'KEGG:04520')]",0.6060606060606061,0.3269463061805153,luminal-b,functional_impact; pathway_reach,2.0
hsa-miR-193b-3p,hsa-miR-193b-3p,MicroRNA,1.0,0,1,0.0709827034414299,0.2406563354603464,0.0201005025125628,0.0357142857142857,"[('ATXN1', 'KEGG:04520'), ('RUNX1T1', 'KEGG:05200'), ('RUNX1T1', 'KEGG:01521'), ('RUNX1T1', 'KEGG:04010'), ('RUNX1T1', 'KEGG:04151'), ('RUNX1T1', 'KEGG:04510'), ('RUNX1T1', 'KEGG:05215'), ('RUNX1T1', 'KEGG:05205'), ('RUNX1T1', 'KEGG:04150'), ('RUNX1T1', 'KEGG:05214'), ('RUNX1T1', 'KEGG:04014'), ('RUNX1T1', 'KEGG:05161'), ('RUNX1T1', 'KEGG:01522'), ('RUNX1T1', 'KEGG:04722'), ('RUNX1T1', 'KEGG:05224'), ('RUNX1T1', 'KEGG:04926'), ('RUNX1T1', 'KEGG:04012'), ('RUNX1T1', 'KEGG:04068'), ('RUNX1T1', 'KEGG:04630'), ('RUNX1T1', 'KEGG:05225'), ('ENTPD1', 'KEGG:01521'), ('KCNJ2', 'KEGG:04520')]",0.6060606060606061,0.3269463061805153,luminal-b,functional_impact; pathway_reach,2.0
hsa-miR-193b-3p,hsa-miR-193b-3p,MicroRNA,1.0,0,1,0.0709827034414299,0.2406563354603464,0.0201005025125628,0.0357142857142857,"[('ATXN1', 'KEGG:04520'), ('RUNX1T1', 'KEGG:05200'), ('RUNX1T1', 'KEGG:01521'), ('RUNX1T1', 'KEGG:04010'), ('RUNX1T1', 'KEGG:04151'), ('RUNX1T1', 'KEGG:04510'), ('RUNX1T1', 'KEGG:05215'), ('RUNX1T1', 'KEGG:05205'), ('RUNX1T1', 'KEGG:04150'), ('RUNX1T1', 'KEGG:05214'), ('RUNX1T1', 'KEGG:04014'), ('RUNX1T1', 'KEGG:05161'), ('RUNX1T1', 'KEGG:01522'), ('RUNX1T1', 'KEGG:04722'), ('RUNX1T1', 'KEGG:05224'), ('RUNX1T1', 'KEGG:04926'), ('RUNX1T1', 'KEGG:04012'), ('RUNX1T1', 'KEGG:04068'), ('RUNX1T1', 'KEGG:04630'), ('RUNX1T1', 'KEGG:05225'), ('ENTPD1', 'KEGG:01521'), ('KCNJ2', 'KEGG:04520')]",0.6060606060606061,0.3269463061805153,luminal-b,functional_impact; pathway_reach,2.0
hsa-miR-193b-3p,hsa-miR-193b-3p,MicroRNA,1.0,0,1,0.0709827034414299,0.2406563354603464,0.0201005025125628,0.0357142857142857,"[('ATXN1', 'KEGG:04520'), ('RUNX1T1', 'KEGG:05200'), ('RUNX1T1', 'KEGG:01521'), ('RUNX1T1', 'KEGG:04010'), ('RUNX1T1', 'KEGG:04151'), ('RUNX1T1', 'KEGG:04510'), ('RUNX1T1', 'KEGG:05215'), ('RUNX1T1', 'KEGG:05205'), ('RUNX1T1', 'KEGG:04150'), ('RUNX1T1', 'KEGG:05214'), ('RUNX1T1', 'KEGG:04014'), ('RUNX1T1', 'KEGG:05161'), ('RUNX1T1', 'KEGG:01522'), ('RUNX1T1', 'KEGG:04722'), ('RUNX1T1', 'KEGG:05224'), ('RUNX1T1', 'KEGG:04926'), ('RUNX1T1', 'KEGG:04012'), ('RUNX1T1', 'KEGG:04068'), ('RUNX1T1', 'KEGG:04630'), ('RUNX1T1', 'KEGG:05225'), ('ENTPD1', 'KEGG:01521'), ('KCNJ2', 'KEGG:04520')]",0.6060606060606061,0.3269463061805153,luminal-b,functional_impact; pathway_reach,2.0
hsa-miR-193b-3p,hsa-miR-193b-3p,MicroRNA,1.0,0,1,0.0709827034414299,0.2406563354603464,0.0201005025125628,0.0357142857142857,"[('ATXN1', 'KEGG:04520'), ('RUNX1T1', 'KEGG:05200'), ('RUNX1T1', 'KEGG:01521'), ('RUNX1T1', 'KEGG:04010'), ('RUNX1T1', 'KEGG:04151'), ('RUNX1T1', 'KEGG:04510'), ('RUNX1T1', 'KEGG:05215'), ('RUNX1T1', 'KEGG:05205'), ('RUNX1T1', 'KEGG:04150'), ('RUNX1T1', 'KEGG:05214'), ('RUNX1T1', 'KEGG:04014'), ('RUNX1T1', 'KEGG:05161'), ('RUNX1T1', 'KEGG:01522'), ('RUNX1T1', 'KEGG:04722'), ('RUNX1T1', 'KEGG:05224'), ('RUNX1T1', 'KEGG:04926'), ('RUNX1T1', 'KEGG:04012'), ('RUNX1T1', 'KEGG:04068'), ('RUNX1T1', 'KEGG:04630'), ('RUNX1T1', 'KEGG:05225'), ('ENTPD1', 'KEGG:01521'), ('KCNJ2', 'KEGG:04520')]",0.6060606060606061,0.3269463061805153,luminal-b,functional_impact; pathway_reach,2.0
