id,label,type,module_id,connected_component_id,is_in_largest_component,betweenness_centrality,closeness_centrality,degree_centrality,redundancy_coefficient,paths,pathway_reach,functional_impact,group,metrics,total_metrics
KEGG:04010,MAPK signaling pathway,Pathway,0.0,0,1,0.1314489535014234,0.5,0.2391304347826087,0.5818181818181818,,,,basal-like,,
KEGG:04014,Ras signaling pathway,Pathway,0.0,0,1,0.0779075999728798,0.4729729729729729,0.1956521739130434,0.7222222222222222,,,,basal-like,,
KEGG:05200,Pathways in cancer,Pathway,4.0,0,1,0.2663653223072852,0.5555555555555556,0.3913043478260869,0.5098039215686274,,,,basal-like,,
KEGG:01522,Endocrine resistance,Pathway,0.0,0,1,0.0202172866946093,0.4545454545454545,0.1304347826086956,1.0,,,,basal-like,,
KEGG:05205,Proteoglycans in cancer,Pathway,0.0,0,1,0.097448331086164,0.4729729729729729,0.1956521739130434,0.5277777777777778,,,,basal-like,,
KEGG:05202,Transcriptional misregulation in cancer,Pathway,0.0,0,1,0.3035932918024482,0.5072463768115942,0.3695652173913043,0.2279411764705882,,,,basal-like,,
KEGG:04020,Calcium signaling pathway,Pathway,0.0,0,1,0.1543178516268265,0.4069767441860465,0.2391304347826087,0.3090909090909091,,,,basal-like,,
KEGG:05202,Transcriptional misregulation in cancer,Pathway,0.0,0,1,0.3035932918024482,0.5072463768115942,0.3695652173913043,0.2279411764705882,,,,basal-like,,
KEGG:05200,Pathways in cancer,Pathway,4.0,0,1,0.2663653223072852,0.5555555555555556,0.3913043478260869,0.5098039215686274,,,,basal-like,,
KEGG:05200,Pathways in cancer,Pathway,4.0,0,1,0.2663653223072852,0.5555555555555556,0.3913043478260869,0.5098039215686274,,,,basal-like,,
KEGG:01521,EGFR tyrosine kinase inhibitor resistance,Pathway,0.0,0,1,0.0539018676339985,0.4666666666666667,0.1304347826086956,0.6,,,,basal-like,,
KEGG:04659,Th17 cell differentiation,Pathway,0.0,0,1,0.0429949675158784,0.3763440860215054,0.1304347826086956,0.6666666666666666,,,,basal-like,,
KEGG:05202,Transcriptional misregulation in cancer,Pathway,0.0,0,1,0.3035932918024482,0.5072463768115942,0.3695652173913043,0.2279411764705882,,,,basal-like,,
KEGG:05200,Pathways in cancer,Pathway,4.0,0,1,0.2663653223072852,0.5555555555555556,0.3913043478260869,0.5098039215686274,,,,basal-like,,
KEGG:04068,FoxO signaling pathway,Pathway,0.0,0,1,0.0774636219488896,0.4430379746835443,0.1521739130434782,0.4761904761904761,,,,basal-like,,
KEGG:04115,p53 signaling pathway,Pathway,0.0,0,1,0.0547963834539804,0.4216867469879518,0.108695652173913,0.4,,,,basal-like,,
KEGG:04010,MAPK signaling pathway,Pathway,0.0,0,1,0.1314489535014234,0.5,0.2391304347826087,0.5818181818181818,,,,basal-like,,
KEGG:04014,Ras signaling pathway,Pathway,0.0,0,1,0.0779075999728798,0.4729729729729729,0.1956521739130434,0.7222222222222222,,,,basal-like,,
KEGG:05200,Pathways in cancer,Pathway,4.0,0,1,0.2663653223072852,0.5555555555555556,0.3913043478260869,0.5098039215686274,,,,basal-like,,
KEGG:04020,Calcium signaling pathway,Pathway,0.0,0,1,0.1543178516268265,0.4069767441860465,0.2391304347826087,0.3090909090909091,,,,basal-like,,
KEGG:01521,EGFR tyrosine kinase inhibitor resistance,Pathway,0.0,0,1,0.0539018676339985,0.4666666666666667,0.1304347826086956,0.6,,,,basal-like,,
KEGG:04010,MAPK signaling pathway,Pathway,0.0,0,1,0.1314489535014234,0.5,0.2391304347826087,0.5818181818181818,,,,basal-like,,
KEGG:04014,Ras signaling pathway,Pathway,0.0,0,1,0.0779075999728798,0.4729729729729729,0.1956521739130434,0.7222222222222222,,,,basal-like,,
KEGG:05214,Glioma,Pathway,0.0,0,1,0.0195384173668695,0.4487179487179487,0.108695652173913,1.0,,,,basal-like,,
KEGG:04115,p53 signaling pathway,Pathway,0.0,0,1,0.0547963834539804,0.4216867469879518,0.108695652173913,0.4,,,,basal-like,,
KEGG:04068,FoxO signaling pathway,Pathway,0.0,0,1,0.0774636219488896,0.4430379746835443,0.1521739130434782,0.4761904761904761,,,,basal-like,,
KEGG:05202,Transcriptional misregulation in cancer,Pathway,0.0,0,1,0.3035932918024482,0.5072463768115942,0.3695652173913043,0.2279411764705882,,,,basal-like,,
KEGG:04211,Longevity regulating pathway,Pathway,0.0,0,1,0.0699025097200689,0.4605263157894737,0.1521739130434782,0.5714285714285714,,,,basal-like,,
KEGG:04115,p53 signaling pathway,Pathway,0.0,0,1,0.0547963834539804,0.4216867469879518,0.108695652173913,0.4,,,,basal-like,,
KEGG:05202,Transcriptional misregulation in cancer,Pathway,0.0,0,1,0.3035932918024482,0.5072463768115942,0.3695652173913043,0.2279411764705882,,,,basal-like,,
KEGG:04211,Longevity regulating pathway,Pathway,0.0,0,1,0.0699025097200689,0.4605263157894737,0.1521739130434782,0.5714285714285714,,,,basal-like,,
KEGG:04020,Calcium signaling pathway,Pathway,0.0,0,1,0.1543178516268265,0.4069767441860465,0.2391304347826087,0.3090909090909091,,,,basal-like,,
KEGG:05214,Glioma,Pathway,0.0,0,1,0.0195384173668695,0.4487179487179487,0.108695652173913,1.0,,,,basal-like,,
KEGG:01521,EGFR tyrosine kinase inhibitor resistance,Pathway,0.0,0,1,0.0539018676339985,0.4666666666666667,0.1304347826086956,0.6,,,,basal-like,,
KEGG:04659,Th17 cell differentiation,Pathway,0.0,0,1,0.0429949675158784,0.3763440860215054,0.1304347826086956,0.6666666666666666,,,,basal-like,,
KEGG:04010,MAPK signaling pathway,Pathway,0.0,0,1,0.1314489535014234,0.5,0.2391304347826087,0.5818181818181818,,,,basal-like,,
KEGG:05200,Pathways in cancer,Pathway,4.0,0,1,0.2663653223072852,0.5555555555555556,0.3913043478260869,0.5098039215686274,,,,basal-like,,
KEGG:04211,Longevity regulating pathway,Pathway,0.0,0,1,0.0699025097200689,0.4605263157894737,0.1521739130434782,0.5714285714285714,,,,basal-like,,
KEGG:04020,Calcium signaling pathway,Pathway,0.0,0,1,0.1543178516268265,0.4069767441860465,0.2391304347826087,0.3090909090909091,,,,basal-like,,
KEGG:01522,Endocrine resistance,Pathway,0.0,0,1,0.0202172866946093,0.4545454545454545,0.1304347826086956,1.0,,,,basal-like,,
KEGG:04010,MAPK signaling pathway,Pathway,0.0,0,1,0.1314489535014234,0.5,0.2391304347826087,0.5818181818181818,,,,basal-like,,
KEGG:05205,Proteoglycans in cancer,Pathway,0.0,0,1,0.097448331086164,0.4729729729729729,0.1956521739130434,0.5277777777777778,,,,basal-like,,
KEGG:04014,Ras signaling pathway,Pathway,0.0,0,1,0.0779075999728798,0.4729729729729729,0.1956521739130434,0.7222222222222222,,,,basal-like,,
KEGG:04211,Longevity regulating pathway,Pathway,0.0,0,1,0.0699025097200689,0.4605263157894737,0.1521739130434782,0.5714285714285714,,,,basal-like,,
KEGG:04115,p53 signaling pathway,Pathway,0.0,0,1,0.0547963834539804,0.4216867469879518,0.108695652173913,0.4,,,,basal-like,,
KEGG:05202,Transcriptional misregulation in cancer,Pathway,0.0,0,1,0.3035932918024482,0.5072463768115942,0.3695652173913043,0.2279411764705882,,,,basal-like,,
KEGG:05200,Pathways in cancer,Pathway,4.0,0,1,0.2663653223072852,0.5555555555555556,0.3913043478260869,0.5098039215686274,,,,basal-like,,
KEGG:04010,MAPK signaling pathway,Pathway,0.0,0,1,0.1314489535014234,0.5,0.2391304347826087,0.5818181818181818,,,,basal-like,,
KEGG:04068,FoxO signaling pathway,Pathway,0.0,0,1,0.0774636219488896,0.4430379746835443,0.1521739130434782,0.4761904761904761,,,,basal-like,,
KEGG:04659,Th17 cell differentiation,Pathway,0.0,0,1,0.0429949675158784,0.3763440860215054,0.1304347826086956,0.6666666666666666,,,,basal-like,,
KEGG:05202,Transcriptional misregulation in cancer,Pathway,0.0,0,1,0.3035932918024482,0.5072463768115942,0.3695652173913043,0.2279411764705882,,,,basal-like,,
KEGG:05200,Pathways in cancer,Pathway,4.0,0,1,0.2663653223072852,0.5555555555555556,0.3913043478260869,0.5098039215686274,,,,basal-like,,
KEGG:04211,Longevity regulating pathway,Pathway,0.0,0,1,0.0699025097200689,0.4605263157894737,0.1521739130434782,0.5714285714285714,,,,basal-like,,
KEGG:04068,FoxO signaling pathway,Pathway,0.0,0,1,0.0774636219488896,0.4430379746835443,0.1521739130434782,0.4761904761904761,,,,basal-like,,
KEGG:04020,Calcium signaling pathway,Pathway,0.0,0,1,0.1543178516268265,0.4069767441860465,0.2391304347826087,0.3090909090909091,,,,basal-like,,
KEGG:01521,EGFR tyrosine kinase inhibitor resistance,Pathway,0.0,0,1,0.0539018676339985,0.4666666666666667,0.1304347826086956,0.6,,,,basal-like,,
KEGG:04010,MAPK signaling pathway,Pathway,0.0,0,1,0.1314489535014234,0.5,0.2391304347826087,0.5818181818181818,,,,basal-like,,
KEGG:05205,Proteoglycans in cancer,Pathway,0.0,0,1,0.097448331086164,0.4729729729729729,0.1956521739130434,0.5277777777777778,,,,basal-like,,
KEGG:04010,MAPK signaling pathway,Pathway,0.0,0,1,0.1314489535014234,0.5,0.2391304347826087,0.5818181818181818,,,,basal-like,,
KEGG:04010,MAPK signaling pathway,Pathway,0.0,0,1,0.1314489535014234,0.5,0.2391304347826087,0.5818181818181818,,,,basal-like,,
KEGG:04014,Ras signaling pathway,Pathway,0.0,0,1,0.0779075999728798,0.4729729729729729,0.1956521739130434,0.7222222222222222,,,,basal-like,,
KEGG:05202,Transcriptional misregulation in cancer,Pathway,0.0,0,1,0.3035932918024482,0.5072463768115942,0.3695652173913043,0.2279411764705882,,,,basal-like,,
KEGG:05202,Transcriptional misregulation in cancer,Pathway,0.0,0,1,0.3035932918024482,0.5072463768115942,0.3695652173913043,0.2279411764705882,,,,basal-like,,
KEGG:05202,Transcriptional misregulation in cancer,Pathway,0.0,0,1,0.3035932918024482,0.5072463768115942,0.3695652173913043,0.2279411764705882,,,,basal-like,,
KEGG:05202,Transcriptional misregulation in cancer,Pathway,0.0,0,1,0.3035932918024482,0.5072463768115942,0.3695652173913043,0.2279411764705882,,,,basal-like,,
KEGG:05200,Pathways in cancer,Pathway,4.0,0,1,0.2663653223072852,0.5555555555555556,0.3913043478260869,0.5098039215686274,,,,basal-like,,
KEGG:04659,Th17 cell differentiation,Pathway,0.0,0,1,0.0429949675158784,0.3763440860215054,0.1304347826086956,0.6666666666666666,,,,basal-like,,
KEGG:05205,Proteoglycans in cancer,Pathway,0.0,0,1,0.097448331086164,0.4729729729729729,0.1956521739130434,0.5277777777777778,,,,basal-like,,
KEGG:05202,Transcriptional misregulation in cancer,Pathway,0.0,0,1,0.3035932918024482,0.5072463768115942,0.3695652173913043,0.2279411764705882,,,,basal-like,,
